task_id,demo,T_full,fraction,T_used,rho
9,demo_30,155,0.5,78,0.9728434403983103
9,demo_30,155,0.3,46,0.9095898859081097
9,demo_30,155,0.15,23,0.8023715415019764
9,demo_31,192,1.0,192,0.5696023112606137
9,demo_31,192,0.5,96,0.9599430276722735
9,demo_31,192,0.3,58,0.8425051524193301
9,demo_31,192,0.15,29,0.8428571428571426
9,demo_32,173,1.0,173,0.5947847087344889
9,demo_32,173,0.5,86,0.8602764281334025
9,demo_32,173,0.3,52,0.37607786220438827
9,demo_32,173,0.15,26,0.16102564102564101
9,demo_33,179,1.0,179,0.5883288347665976
9,demo_33,179,0.5,90,0.8731036753508664
9,demo_33,179,0.3,54,0.469258623975605
9,demo_33,179,0.15,27,0.40048840048840045
9,demo_34,151,1.0,151,0.5632310909724642
9,demo_34,151,0.5,76,0.9730963773069036
9,demo_34,151,0.3,45,0.8860342555994728
9,demo_34,151,0.15,23,0.8537549407114625
9,demo_35,158,1.0,158,0.46116505592834356
9,demo_35,158,0.5,79,0.9710321324245376
9,demo_35,158,0.3,47,0.9655411655874191
9,demo_35,158,0.15,24,0.8704347826086956
9,demo_36,153,1.0,153,0.5730536233632209
9,demo_36,153,0.5,76,0.9839507860560491
9,demo_36,153,0.3,46,0.9390687634905951
9,demo_36,153,0.15,23,0.6541501976284586
9,demo_37,162,1.0,162,0.6006949295826329
9,demo_37,162,0.5,81,0.9923441734417343
9,demo_37,162,0.3,49,0.9745918367346937
9,demo_37,162,0.15,24,0.9408695652173911
9,demo_38,167,1.0,167,0.6093123563544168
9,demo_38,167,0.5,84,0.9839829907866761
9,demo_38,167,0.3,50,0.9767587034813925
9,demo_38,167,0.15,25,0.9638461538461539
9,demo_39,164,1.0,164,0.7792036782609878
9,demo_39,164,0.5,82,0.965172342486477
9,demo_39,164,0.3,49,0.8966326530612245
9,demo_39,164,0.15,25,0.8984615384615385
9,demo_4,158,1.0,158,0.6623519264207229
9,demo_4,158,0.5,79,0.9888023369036026
9,demo_4,158,0.3,47,0.9736355226641998
9,demo_4,158,0.15,24,0.9582608695652173
9,demo_40,177,1.0,177,0.7502661830646977
9,demo_40,177,0.5,88,0.9665210806241417
9,demo_40,177,0.3,53,0.9025157232704402
9,demo_40,177,0.15,27,0.9487179487179487
9,demo_41,169,1.0,169,0.6356372134652678
9,demo_41,169,0.5,84,0.9873848334514528
9,demo_41,169,0.3,51,0.9587330316742081
9,demo_41,169,0.15,25,0.8576923076923076
9,demo_42,138,1.0,138,0.8481925345157069
9,demo_42,138,0.5,69,0.94778955060285
9,demo_42,138,0.3,41,0.8925087108013939
9,demo_42,138,0.15,21,0.9753246753246754
9,demo_43,179,1.0,179,0.7386709350741739
9,demo_43,179,0.5,90,0.9555500679096185
9,demo_43,179,0.3,54,0.8283971793405754
9,demo_43,179,0.15,27,0.9548229548229549
9,demo_44,173,1.0,173,0.6286486411317799
9,demo_44,173,0.5,86,0.9696212085475729
9,demo_44,173,0.3,52,0.8947323486724154
9,demo_44,173,0.15,26,0.9623931623931624
9,demo_45,189,1.0,189,0.41273929504612594
9,demo_45,189,0.5,94,0.9279702344399089
9,demo_45,189,0.3,57,0.979193673839772
9,demo_45,189,0.15,28,0.8669950738916257
9,demo_47,196,1.0,196,0.6813919945174478
9,demo_47,196,0.5,98,0.8994191866062262
9,demo_47,196,0.3,59,0.5603740502630041
9,demo_47,196,0.15,29,0.8364532019704431
9,demo_48,149,1.0,149,0.5606566297841467
9,demo_48,149,0.5,74,0.9918252499074416
9,demo_48,149,0.3,45,0.9714097496706191
9,demo_48,149,0.15,22,0.9073969508752118
9,demo_49,164,1.0,164,0.5623413545903445
9,demo_49,164,0.5,82,0.8484779225302292
9,demo_49,164,0.3,49,0.39540816326530603
9,demo_49,164,0.15,25,0.9638461538461539
9,demo_5,170,1.0,170,0.5776430285599136
9,demo_5,170,0.5,85,0.9727770177838576
9,demo_5,170,0.3,51,0.8860633484162894
9,demo_5,170,0.15,26,0.40786324786324785
9,demo_6,152,1.0,152,0.6316438740013257
9,demo_6,152,0.5,76,0.9921804511278196
9,demo_6,152,0.3,46,0.9798951588035769
9,demo_6,152,0.15,23,0.991106719367589
9,demo_7,156,1.0,156,0.6344170314994231
9,demo_7,156,0.5,78,0.9626449499867221
9,demo_7,156,0.3,47,0.8656336725254394
9,demo_7,156,0.15,23,0.34782608695652173
9,demo_8,201,1.0,201,0.6220127087335598
9,demo_8,201,0.5,100,0.9184518451845184
9,demo_8,201,0.3,60,0.6642400666851905
9,demo_8,201,0.15,30,0.9555061179087875
9,demo_9,169,1.0,169,0.294532842722888
9,demo_9,169,0.5,84,0.8887921433633694
9,demo_9,169,0.3,51,0.9860633484162896
9,demo_9,169,0.15,25,0.9492307692307692
