task_id,demo,T_full,fraction,T_used,rho
9,demo_15,149,0.5,74,0.9023768974453904
9,demo_15,149,0.3,45,0.8893280632411066
9,demo_15,149,0.15,22,0.6600790513833994
9,demo_16,163,1.0,163,0.4441673455589361
9,demo_16,163,0.5,82,0.7546173855312851
9,demo_16,163,0.3,49,0.7561224489795918
9,demo_16,163,0.15,24,0.35826086956521735
9,demo_18,184,1.0,184,0.42171216119897514
9,demo_18,184,0.5,92,0.8061741904659155
9,demo_18,184,0.3,55,0.5695526695526697
9,demo_18,184,0.15,28,0.3940886699507389
9,demo_19,170,1.0,170,0.44672052564407894
9,demo_19,170,0.5,85,0.8669337502442837
9,demo_19,170,0.3,51,0.6909502262443439
9,demo_19,170,0.15,26,0.6102564102564102
9,demo_2,184,1.0,184,0.23601741442083563
9,demo_2,184,0.5,92,0.5873957739315383
9,demo_2,184,0.3,55,0.9335497835497837
9,demo_2,184,0.15,28,0.8615216201423097
9,demo_20,182,1.0,182,0.5741944858872673
9,demo_20,182,0.5,91,0.8459149546106068
9,demo_20,182,0.3,55,0.5055555555555555
9,demo_20,182,0.15,27,0.6617826617826618
9,demo_21,153,1.0,153,0.31347084288260757
9,demo_21,153,0.5,76,0.8187833219412166
9,demo_21,153,0.3,46,0.6621646623496763
9,demo_21,153,0.15,23,0.22430830039525693
9,demo_22,155,1.0,155,0.4515645644677903
9,demo_22,155,0.5,78,0.5090226229466736
9,demo_22,155,0.3,46,0.14745605920444033
9,demo_22,155,0.15,23,0.8379446640316206
9,demo_23,204,1.0,204,0.5042921457901915
9,demo_23,204,0.5,102,0.8564441252806034
9,demo_23,204,0.3,61,0.6768376520359598
9,demo_23,204,0.15,31,0.3975806451612903
9,demo_24,152,1.0,152,0.3543046357615894
9,demo_24,152,0.5,76,0.6826794258373206
9,demo_24,152,0.3,46,0.6779525131051495
9,demo_24,152,0.15,23,-0.22430830039525693
9,demo_25,172,1.0,172,0.563724137605743
9,demo_25,172,0.5,86,0.2592103401103826
9,demo_25,172,0.3,52,0.02834457440450781
9,demo_25,172,0.15,26,0.7914529914529914
9,demo_26,152,1.0,152,0.5260492485596538
9,demo_26,152,0.5,76,0.8819685577580314
9,demo_26,152,0.3,46,0.6007400555041628
9,demo_26,152,0.15,23,0.3922924901185771
9,demo_27,177,1.0,177,0.5706243024188341
9,demo_27,177,0.5,88,0.44862125595366287
9,demo_27,177,0.3,53,-0.10361232059345267
9,demo_27,177,0.15,27,0.30708180708180705
9,demo_28,170,1.0,170,0.576978645709296
9,demo_28,170,0.5,85,0.6834473324213406
9,demo_28,170,0.3,51,-0.010769230769230769
9,demo_28,170,0.15,26,0.17333333333333334
9,demo_29,160,1.0,160,0.6286915504511895
9,demo_29,160,0.5,80,0.8718706047819973
9,demo_29,160,0.3,48,0.5668693009118541
9,demo_29,160,0.15,24,0.2895652173913043
9,demo_30,155,1.0,155,0.8104540620669652
9,demo_30,155,0.5,78,0.8610756332275318
9,demo_30,155,0.3,46,0.579895158803577
9,demo_30,155,0.15,23,0.8863636363636364
9,demo_31,192,1.0,192,0.5347214686813336
9,demo_31,192,0.5,96,0.6825691806836679
9,demo_31,192,0.3,58,0.23793411055400046
9,demo_31,192,0.15,29,0.2807881773399014
9,demo_32,173,1.0,173,0.564902587018092
9,demo_32,173,0.5,86,0.576961177414029
9,demo_32,173,0.3,52,-0.23093998121745068
9,demo_32,173,0.15,26,0.5863247863247864
9,demo_33,179,1.0,179,0.5634904693155901
9,demo_33,179,0.5,90,0.7766967115281722
9,demo_33,179,0.3,54,0.36504669334858003
9,demo_33,179,0.15,27,0.6123321123321123
9,demo_34,151,1.0,151,0.5979505054025792
9,demo_34,151,0.5,76,0.8680246069719754
9,demo_34,151,0.3,45,0.5512516469038208
9,demo_34,151,0.15,23,0.4466403162055336
9,demo_35,158,1.0,158,0.5105901037332721
9,demo_35,158,0.5,79,0.8132181110029212
9,demo_35,158,0.3,47,0.4555966697502312
9,demo_35,158,0.15,24,0.7869565217391304
9,demo_36,153,1.0,153,0.5143507163631001
9,demo_36,153,0.5,76,0.8806835269993165
9,demo_36,153,0.3,46,0.6592044403330249
9,demo_36,153,0.15,23,0.35177865612648224
9,demo_37,162,1.0,162,0.45040158857176726
9,demo_37,162,0.5,81,0.9206865401987353
9,demo_37,162,0.3,49,0.8843877551020407
9,demo_37,162,0.15,24,0.5408695652173913
9,demo_38,167,1.0,167,0.55574994589135
9,demo_38,167,0.5,84,0.7984610711754582
9,demo_38,167,0.3,50,0.9107803121248499
9,demo_38,167,0.15,25,0.7146153846153845
9,demo_39,164,1.0,164,0.32123569980819716
9,demo_39,164,0.5,82,0.859992816795638
9,demo_39,164,0.3,49,0.8718367346938775
9,demo_39,164,0.15,25,0.8369230769230769
9,demo_4,158,1.0,158,0.46252808587088634
9,demo_4,158,0.5,79,0.8883398247322298
9,demo_4,158,0.3,47,0.6398011100832564
9,demo_4,158,0.15,24,0.31478260869565217
9,demo_40,177,1.0,177,0.5490447706930283
9,demo_40,177,0.5,88,0.8776372794195345
9,demo_40,177,0.3,53,0.5199161425576518
9,demo_40,177,0.15,27,-0.3882783882783883
9,demo_41,169,1.0,169,0.5344885883347422
9,demo_41,169,0.5,84,0.9475346765212108
9,demo_41,169,0.3,51,0.8965610859728507
9,demo_41,169,0.15,25,0.7715384615384615
9,demo_42,138,1.0,138,0.4125286251481201
9,demo_42,138,0.5,69,0.833357690902448
9,demo_42,138,0.3,41,0.8743902439024391
9,demo_42,138,0.15,21,0.4506493506493507
9,demo_43,179,1.0,179,0.6466867532902307
9,demo_43,179,0.5,90,0.8705189941144996
9,demo_43,179,0.3,54,0.5711835334476842
9,demo_43,179,0.15,27,0.5140415140415141
9,demo_44,173,1.0,173,0.6422373233332253
9,demo_44,173,0.5,86,0.7710269352327941
9,demo_44,173,0.3,52,0.18919149662767867
9,demo_44,173,0.15,26,0.6218803418803419
9,demo_45,189,1.0,189,0.44105654206438083
9,demo_45,189,0.5,94,0.7988223819672723
9,demo_45,189,0.3,57,0.8813196785066114
9,demo_45,189,0.15,28,0.5440613026819923
9,demo_47,196,1.0,196,0.5540660934424532
9,demo_47,196,0.5,98,0.7599092120447053
9,demo_47,196,0.3,59,0.7114552893045004
9,demo_47,196,0.15,29,0.7719211822660096
9,demo_48,149,1.0,149,0.053085434427716315
9,demo_48,149,0.5,74,0.6898333950388744
9,demo_48,149,0.3,45,0.6318840579710144
9,demo_48,149,0.15,22,0.557312252964427
9,demo_49,164,1.0,164,0.5354644756709697
9,demo_49,164,0.5,82,0.8592091945015836
9,demo_49,164,0.3,49,0.6091836734693877
9,demo_49,164,0.15,25,0.6953846153846154
9,demo_5,170,1.0,170,0.3866915810235648
9,demo_5,170,0.5,85,0.693844049247606
9,demo_5,170,0.3,51,-0.10208144796380089
9,demo_5,170,0.15,26,0.19863247863247863
9,demo_6,152,1.0,152,0.4849438555484933
9,demo_6,152,0.5,76,0.8675324675324676
9,demo_6,152,0.3,46,0.767745914276904
9,demo_6,152,0.15,23,0.6373517786561265
9,demo_7,156,1.0,156,0.5438478923993615
9,demo_7,156,0.5,78,0.9231907333173155
9,demo_7,156,0.3,47,0.8776595744680852
9,demo_7,156,0.15,23,0.6650197628458498
9,demo_8,201,1.0,201,0.45598197133146157
9,demo_8,201,0.5,100,0.6742394239423942
9,demo_8,201,0.3,60,0.09258127257571551
9,demo_8,201,0.15,30,0.7699666295884315
9,demo_9,169,1.0,169,0.15086519815026603
9,demo_9,169,0.5,84,0.7631062063379569
9,demo_9,169,0.3,51,0.8773755656108596
9,demo_9,169,0.15,25,0.6084615384615384
